feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,success_score
-0.3282598406668381,1.2878618573785914,-1.2102371219116748,0.24566868663464814,0.41102812261744226,0.774980889007615,-0.36358787681842886,0.22080099459253644,0.3532781254462822,-1.6483638004943475,-0.32770059145546554,-0.03266506386698942,0.08457822011745625,0.07233899229547362,0.43752129230796494,1.9376049269941624,-0.5954285737449863,0.38117177255324114,1.301303185999378,-1.7986386199612767,0.2681310797641104,-1.680379306491713,2.1855777404625356,0.5220507342978814,0.38709065780436,-1.8733740290705023,-0.5044918194561928,-0.4997960585747727,1.7664555539187887,0.7292012368557657,-1.652926697416223,0.4695022523519667,-1.502904283572235,-1.6293332076442917,0.4534220836935765,0.7447691309864416,0.4587535900322368,1.8795825820813168,0.36875253632771154,0.17009420877307,-1.2160094383417503,0.8576136786527487,-1.6514442503641904,2.0203690738179163,0.8707979422598794,2.7897973532943956,0.38932810857460554,0.9201660610906691,-0.27717110998267175,-0.04327958788813367,-6.283596094395488
-1.0515339088233056,-1.4477086485676693,0.1894978069133202,-0.04918250617383162,-1.0759737160984917,-0.8987317423216469,0.03246999070797592,-1.0931217497815828,0.3566450794751408,-1.0620891671202404,0.2558544799261483,-1.1507121120601136,-1.1465155768252397,-2.362231159840192,-0.1602789899841101,1.454064767303491,1.397330813916266,0.3240675034609137,-2.001014482393543,0.8438751932339243,0.22566627352094717,-0.4065031596913395,1.207366127913661,0.615444686808514,1.9615490427858888,-1.4056388339480343,-1.32743030723465,-1.1589794507324587,-0.28502151069124415,1.58817225479641,-0.6235925253537713,-0.6022041805582339,0.41729193351462196,0.8431554477945045,-2.2367915943146617,1.039714876188584,-0.655216305934971,-0.10242471396012726,1.4182641327375376,-0.21644359929447293,-1.531870520185908,-1.4739053009309453,-0.02911188112936,-0.334364735164754,0.05947317416953429,-0.4012779810296377,1.2414268502848713,0.024767239815069717,-1.7629776570260387,0.8165329918634078,-6.375557166190064
1.9062709441601786,0.15493098118819504,0.23255036344032506,-0.7798850120627084,-0.2424507394570983,0.5028700094932507,1.131790065978925,0.44600027893040484,1.8180408785389746,0.09847031405108503,-1.1216955035185305,-1.093055390788778,1.2344117318777024,1.0071019746210985,-1.6446040683468848,-0.20950819043589705,-0.17319380862251216,-0.7515328582978597,-1.4103730544485393,-0.7736041655982794,-0.9533485613149566,-1.386468464223124,0.8290653201657732,0.28294657074240837,-0.4641226614119529,-2.0705685118303014,-0.29907610933482026,0.521055624580556,-0.7360439787689698,-1.1499657806131114,-0.12302201730067534,0.3350688280864502,-1.9999308657720152,1.3540091378865513,-1.2491270572368116,-0.4227827206471184,1.1812710322024496,0.12535905561789143,1.096091434159942,1.5536789604456933,-1.4596760351576847,0.9020439053828642,1.3254868541848126,-0.3758055478267842,-0.29621402655022483,-1.9130438154547134,0.7810794517497336,-2.5348683153514404,0.968807814063367,-1.4176694013657003,4.058496992375254
1.390688701595443,0.39627343502434204,1.0089676976156912,-0.8127769708305205,-1.3334535951927464,-1.7636221638232912,1.0912030122258747,0.6629400690638799,0.6984130460742702,0.29144237107884047,0.5438715825883931,-0.2916650485667954,0.37030063384442863,-0.8568369395197903,-0.3427330988726878,3.043329495499404,0.0389213469326338,-1.9716208628561636,-0.40859000560395003,-1.0575223808934693,0.15921851471588322,-0.8893591128236639,-0.21183137655609438,-0.7398400162714914,0.19718411819701676,-0.6273988257831357,0.3568800724990371,1.9485814590487207,-1.1544122165629762,0.7238552136184695,-2.452829762626886,-0.23277143731562203,0.22890477595057462,-0.7480126838384021,-1.7873928230063496,-0.03803977876986986,1.5321153964862861,-0.14644935668337383,0.5585737239336078,1.126880641761363,2.471474545505939,-1.0522876363068245,-0.9491106395526651,-0.292234537617845,0.6154366383543161,-2.3207015834656812,0.6537589280007235,0.1482640540480922,-0.5339443560016144,0.4255099497852864,-1.6745731009917115
0.8896492323643611,1.0280217758881327,0.014763381053155599,0.3260329962089863,0.2883218191824056,1.231197280646529,0.3812162146098273,0.6452232825229,0.892660549463688,1.9585640669570605,-0.5858148596693159,1.6257086938472234,2.4710997795809777,-0.5220427657409935,-0.21679014391681756,-0.42845096108917113,0.6568884071890637,-1.8616766360859454,-0.4994981234951737,-0.27364217709247746,-0.3610943565358659,-0.37116247052053264,-0.48925957827175315,0.7773856664860012,0.5382442189002953,1.7034009450487873,0.7799333585659247,-1.0975891111051743,-0.17003706952921502,-0.2762318283711555,0.25523823842976684,1.0932496395773779,0.18583505832877234,0.18849182296636824,0.010041883249679107,0.8105839900792757,-0.5689051689558869,-1.4570097790857095,0.6445789762112307,0.37516714817547275,1.3234182751479797,-2.427912217212855,-0.10034939985478776,0.10671355282917556,-1.5108779584159426,-0.08659635292033584,1.186922668235437,2.0861147077320963,0.9824068993586624,-0.32447138116009977,2.77898516528804
1.2615151804712528,0.9114026160993628,-0.48439056814284,-0.5817960193003395,-0.16850204052854906,-1.050849024516879,-0.3107919110553914,0.4867529215632014,1.0385072661712607,-0.37885210067898983,1.3884208685804038,0.6501054668355096,0.6956530189263713,-0.9190117539910813,1.807760220773568,0.5533644520215903,-0.3326673628963374,-0.5091172377433792,-0.31045214269982274,-1.0183375448777339,0.9883005443494923,-0.9159220902704069,0.2898248388748581,-0.44991724620138485,0.6707964689183467,0.8067048162619145,-0.643905062419122,-0.033873665757981786,-1.443391461594405,1.7005431753138147,1.068003106929842,-1.3955388996975482,-0.8669042053486805,-0.13481832019834056,0.0387607200614822,-0.6860513005265495,-1.1449279977052735,0.3950313108661558,1.7394844705186887,0.05466541840461327,-0.29171220418112165,-0.3968394130058665,-1.0967236506438414,-0.6719847514906764,1.136111080363663,-2.0708500079327905,0.07010332364730189,0.027954666859355763,0.11839933348964439,0.7274177084235184,-1.0407023031012859
0.061161263568974264,-0.45395943232101493,-0.6566227581887844,1.2983437631482315,1.0410519775558038,2.877637519611291,-0.2809884286825992,-0.6382130073046318,0.4531668963005011,0.42901649186305485,0.6363550788827831,0.8471308773563645,0.6266736121033404,1.0750316059832044,1.2080053105854867,1.2258447165314592,-2.261337950218196,0.23238090257094024,-0.9232101885445456,1.0554477657020325,-2.2823016950992905,1.4692252777332424,-0.8646997143676525,-1.0938636399815336,0.3562493206975751,-0.37327075733085247,1.7793893076042426,1.3630331471275958,-0.5108347024780763,1.0424849602058035,-0.5452869003027524,-0.5539146254160118,0.7141847580629287,1.455841090469153,-0.44107251781214923,-0.36492877350214287,0.30120471909172103,-0.8939904744695979,1.5654103898262526,-0.9035526085616354,-0.6331937655359954,1.7672390710395363,0.21458842888850235,1.943583428819606,-0.21927752068446632,2.519518819872356,0.6156499804961479,-0.7524359526119162,-0.7678376186746914,-1.4572079108010887,7.707409616010539
-1.3478149460094058,-0.6595315844493616,-0.9915984395831186,-2.577931192274492,0.8415209918809313,0.7753377209060537,0.30837687697578375,-1.1349664169527571,1.6467921087553123,-0.17816809029657246,-0.8332328054847637,0.23258613234332473,0.17523917154870886,-2.502750383237931,-0.03094537485389066,0.12053902546970682,-0.3787411740441498,-1.3214548609811825,-1.2919946083388678,0.5140654308189794,0.7616009829401937,-0.44800949489723085,0.3823177320427555,-0.4579182550938458,-0.8532390027431336,0.2144968860886563,-1.149095002253519,1.8937840898320486,-1.437513712831372,0.2838273642292626,0.1502393325596491,0.06147568072236704,1.4833933960234291,-2.6862112675459064,0.4117321054889081,-0.27337749737770095,0.5839757955138734,0.0546822758182593,-0.07502037974646832,-1.207314665721715,-0.6731375004105575,3.131509881952745,0.593102095942694,1.0525931743720458,-0.35189682362315683,-0.8556093685765593,0.7764277744479857,-1.903718269147751,-0.6507384993780525,-0.3545754547373011,-1.4432945577182026
0.9449891033686537,0.41371271362130946,-0.47289972863260904,0.3689730121023453,-0.3031518389766759,1.070037758934324,0.23615672207708246,1.7364428047662932,-0.2777943273304398,1.225395232859673,0.09041399369518849,-0.6972436508923324,2.601574515484019,1.3097088243633404,0.23432329317991427,0.7659963498103961,-1.0820186983029922,-1.0468115126510886,1.1140902868275455,0.004797378750120445,-0.15581755520121415,-0.28793769496065713,0.15206743546911297,-0.2542494115512923,-2.0321407768714264,1.4158752668283017,-0.11056036183878587,1.8315286296380284,-1.762196276174263,-1.7661193225970087,-0.2754135355172389,0.9775273185396315,-1.2196672215274431,-1.2584780553254102,0.37195233871040567,-0.3128736666187184,0.5440799110952449,-0.29494980324740055,0.3851372828049832,1.3661332389467349,-1.2175467917559961,1.1847870138161265,-1.7041474686733216,0.6093365738366151,1.4192691693630406,-0.5240680236527299,0.6445551141916945,-0.48709315694954136,0.5853811341269749,-2.258499356309548,2.516258599037865
0.16215666408741472,0.3953909638434638,1.3446819510731098,0.9252555412798147,-0.1612360523975054,0.2680647979486415,-1.4461164249062926,1.644074938040169,0.6911593983220709,-1.8609007692107606,0.24598704812815397,0.322340444477964,-0.7739438958628603,0.096865535626178,-0.8744801983147179,-1.4045975727065831,-0.6133469826240533,0.17159025913928402,0.9283317333762339,0.06981845087151842,0.9380913689397085,0.6487030777040514,-1.035398045837858,0.6411030370418971,0.6687434026213949,1.7418010474369607,0.4106543613356517,-1.234674047812533,-0.5540807963402258,-1.8525571347594607,0.5104775188057998,1.6539675407780416,-2.391147489849537,1.6962303425235743,0.4972375030393549,-1.0765816541572133,0.25669463949255095,-1.044327677364324,0.44041976558276363,0.06336105010854977,0.3293435693814721,-0.918939317186443,-0.7733206066145187,0.5018214128389714,-0.5027262939326653,0.1490178081716555,0.4529835297070833,-0.22235585780450587,1.1551011783717482,-0.18555048301473748,2.3457185220211363
-0.21557548707166999,-0.6317051754128338,1.039982025278316,-0.7072082400243318,1.254490194153569,0.16311271136541053,2.68209481364969,-0.6604598735625085,1.27519390449444,0.5102419795891495,-0.5137542121832591,0.5236796560305238,0.47495401543053484,-0.3319386251855889,0.4282808790075111,1.1634415928142061,0.5113541607259986,-0.41918516972640313,-0.4755023856756427,-0.08740986824153171,1.1124620145821633,-0.7537890905962269,0.3921311743141444,-1.5624675616250006,0.594611507529627,0.7517708979708067,2.0276214962490715,0.9252930537162785,-0.4012009256103418,-1.534579297380812,0.5141964859880104,-0.32722230339509567,0.3341023977242382,-0.7201850802091617,-0.17319622164706963,-1.6999853020392395,-1.0462060970763074,-1.1872702256616696,0.8727898392821549,-0.8272642372752133,1.3779300759747137,-0.8174438812990386,2.0959380675637926,-1.9488342665888199,0.4243017999521877,0.038598032157294494,-1.2114415140438226,-0.5509315688649992,-0.2612815178863674,0.24980626003136988,10.387447551537313
-0.9364166988639766,0.42532038855548204,0.11972384999718048,0.779184760641414,-0.8623620242097951,-0.4093330003027558,1.4421183764634804,-0.9060384923058482,-1.3924767198319314,-0.6309551630794976,-1.775949698800053,1.6728934774983601,-0.28276333516372315,-0.27310538546557267,0.7425269571859775,-0.7255568830094687,-0.21593036934972118,-0.7519436616650478,-1.7550309105386703,0.05075788048553568,1.0257274289584355,0.07929495317013621,0.9197913240500053,-1.0957918990669102,-0.754039246942765,-1.294297065089909,0.36655754531179047,-0.3176086299825987,-0.3550585821315989,0.6689861898515493,-0.47298298388694865,1.0796717133883702,0.23565758798719783,-0.36614784080118545,-1.5516033385986248,0.6632742780370271,0.2829356308815258,0.3310684757649382,0.36296360030263525,-0.529086068723371,-0.15137407796763247,-0.45855127024597736,1.2500644837439683,-0.2751202931866494,-0.6192401912999381,1.3187640782957073,1.2099712350029537,0.23637429213760716,-0.12986832674727902,-0.37954953476767633,-5.71257879385034
-0.04397407620387557,-0.8747115832093829,0.483366940824098,1.6525029640929538,0.5626198787348629,-1.1032362784355982,0.4551007659680178,0.1945385636308746,0.4462948033029757,-0.8195687445733283,0.0033573424779494323,0.8830989009953382,-1.0699978905093548,-0.44912323115328634,-0.28785364458089574,0.9983671188709681,1.147499246578517,-1.9151322543439664,0.9975087863295627,1.1789550832674272,1.1146874277819028,-0.5296272393377955,-0.22980194809379134,-1.567421264233525,-2.0949531148679785,-0.3615144051943649,0.07646871554029325,0.17676947198708515,0.8211396541478873,3.0611357848933474,-0.39599066489699014,-1.0555691379095582,0.5461346805872914,0.22224238695594264,-0.5745214208193453,0.9108521741223902,-0.8119349847146753,-0.12856671947138903,-0.07091774156650348,-0.9477127022695058,-1.7097049797502668,0.21895001238758555,1.3687154884890238,0.9609018556479767,1.0277995822041093,-0.7989496958369011,0.21406957149030037,-1.4241597145707776,0.16891501285878685,1.388784507474798,7.541887035969205
1.4198371233940745,2.03044866764353,0.9891780243461133,0.47574905587725336,0.8747231824021344,0.6805741596518721,-0.8072542474115357,-1.515329980566093,0.8827587194197523,2.093348260558523,0.9239714278716225,-1.8887237159105552,-0.5193018440390127,-0.1966927698722249,-1.856043326869454,-1.3768970417896995,-0.03707549416747282,0.2616343777027056,-0.9860141426997233,-1.422939640543623,1.1933058792174351,-0.3825288583789756,-0.2394121756845325,-0.5466702424899409,-0.7711752924501525,1.3027832768210437,-0.879796345370419,0.17968349257726401,0.008704329651232726,-1.9481737788572926,0.24094688199931794,-1.5439688984752336,0.6354601088299121,-1.1864165297170102,0.5220186105991496,-0.42950584473677855,-0.674324747202384,0.21056645731155904,-1.4718590677176215,-0.06922065896326182,0.7822500399402454,1.0426044316244578,-0.46263091372378906,-0.3166523005073944,-1.4919024626931252,-0.7507131618806316,-1.5601105069095194,0.44007359523518,0.8421667197294037,-0.45422417181626934,8.497685329589217
-1.0582321486945814,0.3081917735796738,-0.8679657064849227,0.6719388688465955,1.935430282703556,-0.8844330597014215,-0.7416756028903475,-1.4595707015429282,0.1461090933278769,0.07812406859813241,-0.27055929606270246,0.01614704755227157,-1.0436749820551623,-1.6631996768041108,-0.7590697760905438,-1.9155227160731017,-0.8845282299286947,0.30972744099116595,0.05966518564654772,-1.7737827304137554,1.0493465455970319,-0.19457089747752848,-1.2993236017827896,-0.36435490988652924,-0.5830117488090282,-0.8677387031412905,0.8125927038575976,-1.106324979567164,0.1846461585032021,-1.3413181900608007,-0.036896093092713675,0.26542268124797747,0.2673382800864504,0.08080613870723939,-0.23901524973792063,-1.0640941514271003,-1.0525517893468734,0.298828801411863,-1.261408837003579,-1.4907074276490448,1.4297698159135177,-0.25971689701495076,0.6350146860713466,0.873488212885673,0.05112699413142872,-0.37677671285964215,-0.3597852173043724,1.6080305722689119,-0.5588078311279582,0.17643184576696977,0.26125110159235065
0.6773191465991114,0.25070977785741705,1.0843836312608062,-0.38661601366278875,0.6733501894090704,-1.7946087418425432,1.3469154638699954,1.1231501004816988,-0.3044259788048437,0.4388384367564401,0.8910649694624702,-1.037752927939171,-0.14452609556268733,-1.3057499772415522,1.1384164263603764,0.8227606208291642,-0.2809489161478447,-0.39691329915438867,-0.148956560834947,-0.8972573350758664,-0.17403757636148628,-1.0377307779842366,0.898331116178841,1.1369357065545949,0.9451929880127986,-1.194199839486084,-0.20845077826930306,0.5847290911425383,0.7687580372209125,-1.8388648340477687,0.7404896004105328,-1.243268208639289,-0.15396438063644957,1.2574876575894556,1.1220703448967464,1.326130189747805,-1.0662703713871013,-0.8192902855764191,-0.5628010425379996,-0.14644057871469274,0.21670114480656788,1.2772549509740896,-0.9286121331689943,-0.6288531865427839,1.423641070036729,-1.1590478764405308,0.7268524990705022,-0.08864778279769787,0.3880737337864254,-0.811371103022795,4.878273131423
0.7071762874138633,-0.6542084695327084,-1.4195989634559774,0.4800391512100673,-2.503088723489597,-0.5680018201182806,0.2911380980352713,0.75778014437391,1.226519196251551,1.7775448834776502,1.4717482197188148,0.19154795349893228,1.1256177773328855,0.17611311760952378,0.6859056264622684,-0.5993464151891469,0.4620758159981403,-0.4732462222773946,-0.1735440725217398,0.46522889645946347,2.0913790773911662,0.3947704003001966,-0.011707933512501998,-0.8317762096959004,0.8962015846706358,-0.3354599969095467,0.37415265898707617,0.7019422588004034,1.264109108562502,0.8423724790196542,-1.2234580325065645,-1.7171984598926184,0.7014717166517581,0.08600439515999685,0.3914695928703765,1.7197575761510981,-0.6165880892105043,1.2914092431291537,-0.6066632439298463,1.5652687425910667,0.7505184841575534,-1.5071280229151514,-0.41727869717562843,1.915668058465522,1.7901918173786424,0.6042213889881032,0.35423473452920795,0.23973467264144868,0.4370276569034517,-0.1408004596415123,-15.203757077567763
